Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Activity tracker design (product.metafields.shopify.activity-tracker-design),Age group (product.metafields.shopify.age-group),Audio codecs/formats supported (product.metafields.shopify.audio-codecs-formats-supported),Audio connectivity (product.metafields.shopify.audio-connectivity),Audio output channel (product.metafields.shopify.audio-output-channel),Audio player/recorder features (product.metafields.shopify.audio-player-recorder-features),Audio purpose (product.metafields.shopify.audio-purpose),Auto focusing modes (product.metafields.shopify.auto-focusing-modes),Backrest type (product.metafields.shopify.backrest-type),Bag/Case material (product.metafields.shopify.bag-case-material),Band color (product.metafields.shopify.band-color),Battery technology (product.metafields.shopify.battery-technology),Biometric monitor accessory features (product.metafields.shopify.biometric-monitor-accessory-features),Cable shielding (product.metafields.shopify.cable-shielding),Camera display technology (product.metafields.shopify.camera-display-technology),Camera features (product.metafields.shopify.camera-features),Camera HD type (product.metafields.shopify.camera-hd-type),Camera mounting type (product.metafields.shopify.camera-mounting-type),Camera sensor type (product.metafields.shopify.camera-sensor-type),Case type (product.metafields.shopify.case-type),Cleaning surfaces (product.metafields.shopify.cleaning-surfaces),Coil connection (product.metafields.shopify.coil-connection),Color (product.metafields.shopify.color-pattern),Compatible device (product.metafields.shopify.compatible-device),Compatible game format (product.metafields.shopify.compatible-game-format),Compatible memory cards (product.metafields.shopify.compatible-memory-cards),Compatible resolution (product.metafields.shopify.compatible-resolution),Computer form (product.metafields.shopify.computer-form),Computer specialized features (product.metafields.shopify.computer-specialized-features),Connection type (product.metafields.shopify.connection-type),Connectivity technology (product.metafields.shopify.connectivity-technology),Cooling technology (product.metafields.shopify.cooling-technology),Cosmetic condition (product.metafields.shopify.cosmetic-condition),Data network (product.metafields.shopify.data-network),Device interface (product.metafields.shopify.device-interface),Dirt separating method (product.metafields.shopify.dirt-separating-method),Display resolution (product.metafields.shopify.display-resolution),Display technology (product.metafields.shopify.display-technology),Dry/Wet cleaning (product.metafields.shopify.dry-wet-cleaning),Dust container type (product.metafields.shopify.dust-container-type),E-book formats supported (product.metafields.shopify.e-book-formats-supported),E-cigarette/Vaporizer style (product.metafields.shopify.e-cigarette-vaporizer-style),E-reader display technology (product.metafields.shopify.e-reader-display-technology),Earphone features (product.metafields.shopify.earphone-features),Flash modes (product.metafields.shopify.flash-modes),Focus adjustment (product.metafields.shopify.focus-adjustment),Focus device type (product.metafields.shopify.focus-device-type),Focus type (product.metafields.shopify.focus-type),Graphics card type (product.metafields.shopify.graphics-card-type),Graphics tablet accessories included (product.metafields.shopify.graphics-tablet-accessories-included),Hair styling items included (product.metafields.shopify.hair-styling-items-included),Hair styling tool features (product.metafields.shopify.hair-styling-tool-features),Hand side (product.metafields.shopify.hand-side),Headphone style (product.metafields.shopify.headphone-style),Image formats supported (product.metafields.shopify.image-formats-supported),Image sensor size (product.metafields.shopify.image-sensor-size),Keyboard format (product.metafields.shopify.keyboard-format),Keyboard layout (product.metafields.shopify.keyboard-layout),Keyboard specialized features (product.metafields.shopify.keyboard-specialized-features),Keyboard switch type (product.metafields.shopify.keyboard-switch-type),Light exposure modes (product.metafields.shopify.light-exposure-modes),Material (product.metafields.shopify.material),Memory storage type (product.metafields.shopify.memory-storage-type),Memory technology (product.metafields.shopify.memory-technology),Microphone design (product.metafields.shopify.microphone-design),Microphone type (product.metafields.shopify.microphone-type),Mobile phone case features (product.metafields.shopify.mobile-phone-case-features),Mount/Stand features (product.metafields.shopify.mount-stand-features),Mounting type (product.metafields.shopify.mounting-type),Operating system (product.metafields.shopify.operating-system),Optical zoom (product.metafields.shopify.optical-zoom),Pointing device (product.metafields.shopify.pointing-device),Polar pattern (product.metafields.shopify.polar-pattern),Power source (product.metafields.shopify.power-source),Processor family (product.metafields.shopify.processor-family),Removable storage formats supported (product.metafields.shopify.removable-storage-formats-supported),Scene modes (product.metafields.shopify.scene-modes),Seat type (product.metafields.shopify.seat-type),Shape (product.metafields.shopify.shape),Shooting modes (product.metafields.shopify.shooting-modes),SIM card capability (product.metafields.shopify.sim-card-capability),Smart watch features (product.metafields.shopify.smart-watch-features),Speaker design (product.metafields.shopify.speaker-design),Speaker features (product.metafields.shopify.speaker-features),Speaker technology (product.metafields.shopify.speaker-technology),Storage types supported (product.metafields.shopify.storage-types-supported),Subscription type (product.metafields.shopify.subscription-type),Target gender (product.metafields.shopify.target-gender),Tracking metrics (product.metafields.shopify.tracking-metrics),Tracking purpose (product.metafields.shopify.tracking-purpose),Upholstery material (product.metafields.shopify.upholstery-material),Vacuum air filtering technology (product.metafields.shopify.vacuum-air-filtering-technology),Watch display (product.metafields.shopify.watch-display),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
porodo-wireless-dual-lavalier-microphones-lightning-connector-black-plug-play-for-iphone-ipad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/PorodoWirelessLavalierMicrophonesLightning-Black_2.webp?v=1753702430,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
porodo-wireless-dual-lavalier-microphones-lightning-connector-black-plug-play-for-iphone-ipad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/PorodoWirelessLavalierMicrophonesLightning-Black_1.webp?v=1753702412,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
porodo-wireless-dual-lavalier-microphones-lightning-connector-black-plug-play-for-iphone-ipad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/PorodoWirelessLavalierMicrophonesLightning-Black.webp?v=1753702443,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-homepod-2nd-gen-smart-speaker-with-spatial-audio-siri-and-room-sensing-intelligence-midnight,"Apple HomePod (2nd Gen) — Smart Speaker with Spatial Audio, Siri, and Room-Sensing Intelligence- Midnight","<p data-start=""321"" data-end=""676"">The Apple HomePod (2nd Generation) is a high-fidelity smart speaker that brings rich, immersive sound and intelligent control to any room. Powered by Apple’s S7 chip, this speaker analyzes your space in real time to adapt its sound output with room-sensing technology, delivering consistent, balanced audio no matter where it's placed.</p>
<p data-start=""678"" data-end=""986"">Equipped with a high-excursion woofer, five beamforming tweeters, and advanced computational audio, the HomePod fills your room with crisp vocals, deep bass, and precise spatial clarity. It supports Spatial Audio with Dolby Atmos for a truly cinematic experience when paired with Apple TV 4K.</p>
<p data-start=""988"" data-end=""1308"">With built-in Siri, HomePod controls your smart home devices, answers questions, sets reminders, and recognizes different household voices. Plus, Matter support ensures wide compatibility across smart ecosystems. All this comes in a sleek, acoustically transparent mesh design available in Midnight or White.</p>
<table>
<thead>
<tr>
<th><strong>Feature</strong></th>
<th><strong>Specification</strong></th>
</tr>
</thead>
<tbody>
<tr>
<td><strong>Audio Technology</strong></td>
<td>4-inch high-excursion woofer, 5 tweeters, real-time tuning</td>
</tr>
<tr>
<td><strong>Chip</strong></td>
<td>Apple S7 + U1 Ultra Wideband chip</td>
</tr>
<tr>
<td><strong>Sound Features</strong></td>
<td>Spatial Audio, Room Sensing, Beamforming, Computational Audio</td>
</tr>
<tr>
<td><strong>Microphones</strong></td>
<td>Far-field Siri voice recognition, internal bass EQ mic</td>
</tr>
<tr>
<td><strong>Smart Assistant</strong></td>
<td>Siri</td>
</tr>
<tr>
<td><strong>Connectivity</strong></td>
<td>Wi-Fi 802.11n, Bluetooth 5.0, Thread, Ultra Wideband</td>
</tr>
<tr>
<td><strong>Smart Home Support</strong></td>
<td>Works with Matter, HomeKit, Thread, and AirPlay 2</td>
</tr>
<tr>
<td><strong>Multi-Room Audio</strong></td>
<td>Yes (AirPlay 2 compatible)</td>
</tr>
<tr>
<td><strong>Compatibility</strong></td>
<td>iPhone SE (2nd gen) or later with iOS 16.3 or later</td>
</tr>
<tr>
<td><strong>Dimensions (H × W)</strong></td>
<td>168 mm × 142 mm (6.6 in × 5.6 in)</td>
</tr>
<tr>
<td><strong>Weight</strong></td>
<td>2.3 kg (5.1 lbs)</td>
</tr>
<tr>
<td><strong>Power Cable</strong></td>
<td>Color-matched, removable</td>
</tr>
<tr>
<td><strong>Colors Available</strong></td>
<td>Midnight</td>
</tr>
</tbody>
</table>",Apple,Electronics > Audio > Audio Components > Speakers,Speakers,,True,Title,Default Title,,,,,,,,,0.0,shopify,7.0,deny,manual,360.0,510.0,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/apple-smart-speakers-apple-homepod-2nd-generation-32405644116100_1024x1024_27ae6107-671f-470d-9493-5638f9085ea6.jpg?v=1751534067,1.0,,False,,,,,,,,,,,,,,,,,,,,,smart-home,,,,,,,,,,,,,,,,,,,,,,,,wi-fi; bluetooth,,,,wi-fi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,free-standing,,,,,ac-powered,,,,,,,,,smart-speakers,voice-control,smart,,,,,,,,,,kg,,,active
apple-homepod-2nd-gen-smart-speaker-with-spatial-audio-siri-and-room-sensing-intelligence-midnight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/apple-smart-speakers-apple-homepod-2nd-generation-32405644083332_1024x1024_50241f92-eba1-4963-a3e2-a7bde28f7450.jpg?v=1751534097,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
whoop-battery-pack-4-0-water-resistant-on-wrist-charger-for-whoop-4-0-fitness-band,WHOOP Battery Pack 4.0 – Water-Resistant On-Wrist Charger for WHOOP 4.0 Fitness Band,"<p data-start=""227"" data-end=""517"">Keep your WHOOP tracking non-stop with the WHOOP Battery Pack 4.0—designed to charge your WHOOP 4.0 directly while you wear it. This lightweight, compact charger easily slides onto the sensor and powers up your band without interrupting your recovery, sleep, or strain tracking.</p>
<p data-start=""519"" data-end=""747"">With a USB-C port and IP68 water-resistance, it's ready for intense workouts, rain, or even the shower. The battery pack delivers a full charge in about 1.5–2 hours, so you never miss a beat in your performance data.</p>
<table>
<thead>
<tr>
<th><strong>Feature</strong></th>
<th><strong>Specification</strong></th>
</tr>
</thead>
<tbody>
<tr>
<td><strong>Product Name</strong></td>
<td>WHOOP Battery Pack 4.0</td>
</tr>
<tr>
<td><strong>Compatibility</strong></td>
<td>Exclusively for WHOOP 4.0</td>
</tr>
<tr>
<td><strong>Charging Style</strong></td>
<td>On-wrist, clip-on wireless charging</td>
</tr>
<tr>
<td><strong>Input Port</strong></td>
<td>USB-C</td>
</tr>
<tr>
<td><strong>Water &amp; Dust Rating</strong></td>
<td>IP68 (waterproof up to 1m, dustproof)</td>
</tr>
<tr>
<td><strong>Charging Time</strong></td>
<td>Approx. 90–120 minutes</td>
</tr>
<tr>
<td><strong>Battery Capacity</strong></td>
<td>Enough for one full WHOOP 4.0 charge</td>
</tr>
<tr>
<td><strong>Material</strong></td>
<td>Durable polymer with slide-lock fit</td>
</tr>
<tr>
<td><strong>Weight</strong></td>
<td>Approx. 15g</td>
</tr>
<tr>
<td><strong>Color</strong></td>
<td>Matte Black (standard)</td>
</tr>
</tbody>
</table>",WHOOP,Health & Beauty > Health Care > Biometric Monitor Accessories > Activity Monitor Accessories,Electronics Accessories,"Power Bank, Wrist Battery",True,Title,Default Title,,,,,,,,,0.0,shopify,8.0,deny,manual,87.0,99.0,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/GEN-4-Shopify-Battery-View1_600x400_ecebc8da-d749-4e62-aae3-5ddda479f874.webp?v=1751533131,1.0,,False,,,505819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,active
whoop-battery-pack-4-0-water-resistant-on-wrist-charger-for-whoop-4-0-fitness-band,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/WHOOP-Shopify-Battery-View3_800x1000_9592e051-337c-4023-be54-5398fe395848.webp?v=1751533146,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
whoop-battery-pack-4-0-water-resistant-on-wrist-charger-for-whoop-4-0-fitness-band,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/WHOOP-Shopify-Battery-View4_600x40_1.webp?v=1751533163,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
whoop-peak-5-0-next-gen-health-fitness-wearable-for-continuous-recovery-sleep-strain-tracking,"WHOOP Peak 5.0 — Next-Gen Health & Fitness Wearable for Continuous Recovery, Sleep & Strain Tracking","<p data-start=""303"" data-end=""566"">The <strong data-start=""307"" data-end=""325"">WHOOP Peak 5.0</strong> is the latest evolution in screenless performance wearables, engineered for athletes, high-performers, and health-focused individuals who want precise, round-the-clock health tracking without the distraction of notifications or screens.</p>
<p data-start=""568"" data-end=""837"">Built with upgraded sensors, a newly refined sensor array, and on-wrist charging, the WHOOP 5.0 delivers highly accurate tracking of your recovery, heart rate variability (HRV), sleep cycles, blood oxygen levels, skin temperature, and daily strain.</p>
<p data-start=""839"" data-end=""1149"">It features Bluetooth Low Energy (BLE) Broadcast, allowing you to connect real-time heart rate to third-party fitness equipment and apps—ideal for training zones and HIIT sessions. With a 5-day battery life, waterproof design, and interchangeable bands, it blends seamlessly into any lifestyle.</p>
<p data-start=""1151"" data-end=""1293"">Paired with the WHOOP app, you’ll get personalized coaching insights, behavior tracking, and performance reports based on your physiology.</p>
<table>
<thead>
<tr>
<th><strong>Feature</strong></th>
<th><strong>Specification</strong></th>
</tr>
</thead>
<tbody>
<tr>
<td><strong>Product Name</strong></td>
<td>WHOOP Peak 5.0</td>
</tr>
<tr>
<td><strong>Form Factor</strong></td>
<td>Screenless, wrist-based fitness wearable</td>
</tr>
<tr>
<td><strong>Material</strong></td>
<td>Medical-grade sensor housing with SuperKnit strap</td>
</tr>
<tr>
<td><strong>Key Metrics Tracked</strong></td>
<td>Recovery, HRV, Sleep, Strain, SpO₂, Skin Temperature, HR Zones</td>
</tr>
<tr>
<td><strong>Sensor Array</strong></td>
<td>Upgraded with 5 LEDs, 4 photodiodes, 3-axis accelerometer</td>
</tr>
<tr>
<td><strong>Connectivity</strong></td>
<td>Bluetooth Low Energy (BLE), BLE Heart Rate Broadcast</td>
</tr>
<tr>
<td><strong>Battery Life</strong></td>
<td>Up to 5 days</td>
</tr>
<tr>
<td><strong>Charging</strong></td>
<td>On-wrist charging with WHOOP Battery Pack 5.0</td>
</tr>
<tr>
<td><strong>Water Resistance</strong></td>
<td>10 meters (swimproof)</td>
</tr>
<tr>
<td><strong>Companion App</strong></td>
<td>WHOOP App (iOS and Android)</td>
</tr>
<tr>
<td><strong>Membership Required</strong></td>
<td>Yes (monthly/annual subscription plans)</td>
</tr>
<tr>
<td><strong>Compatibility</strong></td>
<td>iOS 14+ / Android 10+</td>
</tr>
<tr>
<td><strong>Strap Options</strong></td>
<td>Interchangeable SuperKnit &amp; HydroKnit bands</td>
</tr>
<tr>
<td><strong>Dimensions</strong></td>
<td>~40mm sensor width</td>
</tr>
<tr>
<td><strong>Weight</strong></td>
<td>~27g (with band)</td>
</tr>
</tbody>
</table>",WHOOP,Health & Beauty > Health Care > Biometric Monitors > Activity Monitors,Activity Monitors,,True,Title,Default Title,,,,,,,,,0.0,shopify,6.0,deny,manual,350.0,435.0,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/WHOOP-Peak_6ad3a701-0d54-4f07-9656-a66e2cef706f.webp?v=1751462019,1.0,,False,,,,,,,,,,,,,,,wristband,,,,,,,,,,,,heart-rate-monitor; hours-slept; waterproof,,,,,,,,,,,,,,,,,,bluetooth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,round,,,,,,,,,,heart-rate; sleep,,,,,,kg,,,active
whoop-peak-5-0-next-gen-health-fitness-wearable-for-continuous-recovery-sleep-strain-tracking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/image.webp?v=1751461973,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
whoop-mg-life-health-tracker-obsidian-titanium-no-screen-wearable-with-advanced-biometrics-12-month-app-access,"WHOOP MG Life Health Tracker – Obsidian/Titanium, No-Screen Wearable with Advanced Biometrics & 12-Month App Access","<p data-start=""310"" data-end=""700"">The WHOOP MG Life Health &amp; Fitness Tracker in Obsidian/Titanium is designed for serious athletes, performance-driven individuals, and health-conscious users who want real-time insights without distractions. Unlike traditional smartwatches, WHOOP offers continuous monitoring of your recovery, sleep, strain, and health metrics, helping you train smarter and live better.</p>
<p data-start=""702"" data-end=""982"">This premium edition features a durable titanium body, sleek Obsidian band, and comes bundled with a 12-month WHOOP membership—unlocking full access to in-depth analytics via the WHOOP app. It’s screenless and distraction-free, focusing purely on performance data.</p>
<p data-start=""984"" data-end=""1224"">With 5 LEDs, 4 photodiodes, and advanced sensors, it captures heart rate variability (HRV), blood oxygen, skin temperature, and more, 24/7. Whether you’re recovering, training, or sleeping, WHOOP helps optimize every moment of your day.</p>
<table>
<thead>
<tr>
<th><strong>Feature</strong></th>
<th><strong>Specification</strong></th>
</tr>
</thead>
<tbody>
<tr>
<td><strong>Product Type</strong></td>
<td>Health &amp; Fitness Wearable (No screen)</td>
</tr>
<tr>
<td><strong>Material</strong></td>
<td>Obsidian SuperKnit Band + Titanium Alloy Case</td>
</tr>
<tr>
<td><strong>Membership</strong></td>
<td>Includes 12-Month WHOOP Membership</td>
</tr>
<tr>
<td><strong>Sensors</strong></td>
<td>5 LEDs, 4 photodiodes, skin temperature, accelerometer</td>
</tr>
<tr>
<td><strong>Metrics Tracked</strong></td>
<td>Sleep, Strain, Recovery, HRV, Blood Oxygen, Skin Temp</td>
</tr>
<tr>
<td><strong>Connectivity</strong></td>
<td>Bluetooth Low Energy</td>
</tr>
<tr>
<td><strong>Battery Life</strong></td>
<td>Up to 5 days per charge</td>
</tr>
<tr>
<td><strong>Charging Method</strong></td>
<td>Wireless battery pack (on-wrist charging)</td>
</tr>
<tr>
<td><strong>Water Resistance</strong></td>
<td>Up to 10 meters (swimproof)</td>
</tr>
<tr>
<td><strong>Companion App</strong></td>
<td>WHOOP App (iOS &amp; Android)</td>
</tr>
<tr>
<td><strong>Compatibility</strong></td>
<td>iOS 14+ / Android 10+</td>
</tr>
<tr>
<td><strong>Strap Style</strong></td>
<td>Interchangeable SuperKnit band</td>
</tr>
<tr>
<td><strong>Dimensions</strong></td>
<td>Sensor: ~40mm wide</td>
</tr>
<tr>
<td><strong>Weight</strong></td>
<td>~27g (sensor + band)</td>
</tr>
</tbody>
</table>",WHOOP,Health & Beauty > Health Care > Biometric Monitors > Activity Monitors,Activity Monitors,,True,Title,Default Title,,,,,,,,,0.0,shopify,11.0,deny,manual,547.0,620.0,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/1-342.jpg?v=1751461595,1.0,,False,,,,,,,,,,,,,,,wristband,,,,,,,,,,,,heart-rate-monitor; hours-slept; waterproof; workout-tracking,,,,,,,,,,,,,,,,,,bluetooth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heart-rate; sleep,,,,,,kg,,,active
whoop-mg-life-health-tracker-obsidian-titanium-no-screen-wearable-with-advanced-biometrics-12-month-app-access,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/2-333.jpg?v=1751461624,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
whoop-mg-life-health-tracker-obsidian-titanium-no-screen-wearable-with-advanced-biometrics-12-month-app-access,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/3-292.jpg?v=1751461639,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
whoop-mg-life-health-tracker-obsidian-titanium-no-screen-wearable-with-advanced-biometrics-12-month-app-access,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/4-262.jpg?v=1751461654,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jbl-reflect-contour-2-secure-fit-wireless-sport-earphones-with-jbl-signature-sound-10-hour-battery,JBL Reflect Contour 2 — Secure-Fit Wireless Sport Earphones with JBL Signature Sound & 10-Hour Battery,"<p data-start=""264"" data-end=""589"">Engineered for movement, the JBL Reflect Contour 2 delivers powerful audio performance with a secure, sport-ready design. Whether you're in the gym or running outdoors, these lightweight wireless earphones stay locked in with dual lock technology—combining flexible ear hooks and ergonomic ear tips for a perfect fit.</p>
<p data-start=""591"" data-end=""847"">Equipped with JBL Signature Sound, you'll enjoy bold, clear audio with punchy bass to fuel your workouts. The 10-hour battery life ensures uninterrupted performance, and the IPX5 sweatproof rating makes them ideal for intense training sessions.</p>
<p data-start=""849"" data-end=""1118"">A three-button remote with mic lets you manage calls and music hands-free, while voice assistant support keeps you connected without reaching for your phone. Stylish, durable, and performance-focused, the Reflect Contour 2 is made to keep up with your active lifestyle.</p>
<table>
<thead>
<tr>
<th><strong>Feature</strong></th>
<th><strong>Specification</strong></th>
</tr>
</thead>
<tbody>
<tr>
<td><strong>Driver Size</strong></td>
<td>5.8mm Dynamic Driver</td>
</tr>
<tr>
<td><strong>Audio Profile</strong></td>
<td>JBL Signature Sound with enhanced bass</td>
</tr>
<tr>
<td><strong>Battery Life</strong></td>
<td>Up to 10 hours (2-hour recharge time)</td>
</tr>
<tr>
<td><strong>Wireless Type</strong></td>
<td>Bluetooth 4.2</td>
</tr>
<tr>
<td><strong>Sweatproof Rating</strong></td>
<td>IPX5 (sweat and water resistant)</td>
</tr>
<tr>
<td><strong>Fit Style</strong></td>
<td>In-ear with Dual Lock (ear hook + ergonomic tips)</td>
</tr>
<tr>
<td><strong>Remote Control</strong></td>
<td>3-button inline remote with microphone</td>
</tr>
<tr>
<td><strong>Voice Assistant</strong></td>
<td>Supports Siri® and Google Assistant™</td>
</tr>
<tr>
<td><strong>Charging Port</strong></td>
<td>Micro-USB</td>
</tr>
<tr>
<td><strong>Weight</strong></td>
<td>Approx. 18g</td>
</tr>
<tr>
<td><strong>Color Options</strong></td>
<td>Black, Blue, Lime Green, Teal (availability may vary)</td>
</tr>
</tbody>
</table>",JBL,Electronics > Audio > Audio Components > Headphones & Headsets > Headphones > In-Ear Headphones,Earbuds,,True,Title,Default Title,,,,,,,,,0.0,shopify,6.0,deny,manual,83.0,101.0,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/Reflect_Contour2_Black-1605x1605px.png?v=1751461129,1.0,,False,,,,,,,,,,,,,,,,,,bluetooth; micro-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,bluetooth; wireless,,,,,,,,,,,,,built-in-microphone; waterproof,,,,,,,,,,ear-hook,,,,,,,,,,,,inline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,active
jbl-reflect-contour-2-secure-fit-wireless-sport-earphones-with-jbl-signature-sound-10-hour-battery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/Reflect_Contour2_Detail1_Black-1605x1605px.png?v=1751461144,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jbl-reflect-contour-2-secure-fit-wireless-sport-earphones-with-jbl-signature-sound-10-hour-battery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/Reflect_Contour2_Hero_Black-1605x1605px.png?v=1751461161,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
